Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,190.993,µm
M Cursor Width,0,µm
R Cursor Pos,113.788,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,113.788225958295 µm
R Cursor Width,0 µm
M Cursor Position,190.993408595694 µm
M Cursor Width,2.8421709430404E-14 µm


Data
Lateral(µm),Height Data(nm),,
200.844350441347,4.60545543757369,,
200.866570194687,4.67574335319404,,
200.888789948028,4.67779831327538,,
200.911009701368,4.78456182702425,,
200.933229454708,4.72505525258067,,
200.955449208048,4.78783221262198,,
200.977668961388,4.85948501490787,,
200.999888714728,4.88959092494284,,
201.022108468068,4.89915173983842,,
201.044328221408,4.94862361830014,,
201.066547974749,4.97073558348619,,
201.088767728089,4.89547042178698,,
201.110987481429,5.06633337055276,,
201.133207234769,5.21767300346226,,
201.155426988109,5.3500052559983,,
201.177646741449,5.25432873428303,,
201.199866494789,5.07903959325241,,
201.222086248129,5.30648413138251,,
201.24430600147,5.33699460186542,,
201.26652575481,5.42821812965349,,
201.28874550815,5.46180524912985,,
201.31096526149,5.48115724467374,,
201.33318501483,5.29818957793799,,
201.35540476817,5.49231455607139,,
201.37762452151,5.60461505430759,,
201.39984427485,5.61078186719158,,
201.42206402819,5.52844950032556,,
201.444283781531,5.57170105893704,,
201.466503534871,5.51153903920934,,
201.488723288211,5.64037160999479,,
201.510943041551,5.74884404879675,,
201.533162794891,5.55597949562867,,
201.555382548231,5.62080607973965,,
201.577602301571,5.66111801580159,,
201.599822054911,5.49593846475531,,
201.622041808252,5.65478819554528,,
201.644261561592,5.53664352215972,,
201.666481314932,5.47532107563911,,
201.688701068272,5.62246456410234,,
201.710920821612,5.65300838126629,,
201.733140574952,5.53455842051516,,
201.755360328292,5.63138816684852,,
201.777580081632,5.73791134040799,,
201.799799834973,5.71589273553475,,
201.822019588313,5.80455736606398,,
201.844239341653,5.62745495536313,,
201.866459094993,5.61621668326151,,
201.888678848333,5.78384630111169,,
201.910898601673,5.63686829315203,,
201.933118355013,5.62668821857398,,
201.955338108353,5.7418199611205,,
201.977557861693,5.64213405026844,,
201.999777615034,5.69814761418524,,
202.021997368374,5.8684762396761,,
202.044217121714,5.79368106124935,,
202.066436875054,5.68562676864452,,
202.088656628394,5.87933373830695,,
202.110876381734,5.79210749021393,,
202.133096135074,5.73128868734356,,
202.155315888414,5.69345382042703,,
202.177535641755,5.75493764320695,,
202.199755395095,5.71702128632322,,
202.221975148435,5.86767333556555,,
202.244194901775,5.93339638925756,,
202.266414655115,5.68725405556713,,
202.288634408455,5.72319424954609,,
202.310854161795,5.64122224031683,,
202.333073915135,5.55372894841516,,
202.355293668476,5.5344715530074,,
202.377513421816,5.48133152174034,,
202.399733175156,5.24166366287711,,
202.421952928496,5.26760014647774,,
202.444172681836,5.31505928149915,,
202.466392435176,5.19263458004252,,
202.488612188516,5.19164153353784,,
202.510831941856,5.27243053086303,,
202.533051695196,5.21027731890122,,
202.555271448537,5.2357128117703,,
202.577491201877,5.19934293648178,,
202.599710955217,5.2637210183886,,
202.621930708557,5.33481995583894,,
202.644150461897,5.31140087027737,,
202.666370215237,5.35190452140838,,
202.688589968577,5.32711159095085,,
202.710809721917,5.19933742423748,,
202.733029475258,5.14862715193835,,
202.755249228598,5.34976350709487,,
202.777468981938,5.28767618468084,,
202.799688735278,5.08055317915357,,
202.821908488618,5.36003248453618,,
202.844128241958,5.30312832419075,,
202.866347995298,5.21069647073247,,
202.888567748638,5.29954025140641,,
202.910787501979,5.43345842199619,,
202.933007255319,5.45214532828851,,
202.955227008659,5.40624622880083,,
202.977446761999,5.23800378486176,,
202.999666515339,5.46097106630924,,
203.021886268679,5.47530036740887,,
203.044106022019,5.37501852191008,,
203.066325775359,5.51585644382283,,
203.088545528699,5.56364545523859,,
203.11076528204,5.63894822316375,,
203.13298503538,5.60817135121646,,
203.15520478872,5.54748401509758,,
203.17742454206,5.69243572597535,,
203.1996442954,5.84328500436325,,
203.22186404874,5.57579232769355,,
203.24408380208,5.35316257648296,,
203.26630355542,5.52520326007908,,
203.288523308761,5.57549912645697,,
203.310743062101,5.43275274643398,,
203.332962815441,5.36457555042673,,
203.355182568781,5.41508498825674,,
203.377402322121,5.55244904928058,,
203.399622075461,5.32569318931908,,
203.421841828801,5.2604099460076,,
203.444061582141,5.40035853745357,,
203.466281335482,5.45965066175875,,
203.488501088822,5.36269533865074,,
203.510720842162,5.62799522606944,,
203.532940595502,5.68441349764602,,
203.555160348842,5.77258183612406,,
203.577380102182,5.94555799006461,,
203.599599855522,5.9001782423601,,
203.621819608862,5.77705107127923,,
203.644039362203,5.89694763255358,,
203.666259115543,5.85369370473839,,
203.688478868883,5.80326413709126,,
203.710698622223,5.8068274385162,,
203.732918375563,5.65493197846399,,
203.755138128903,5.55945806467798,,
203.777357882243,5.68282753090513,,
203.799577635583,5.51022875602184,,
203.821797388923,5.51552136548826,,
203.844017142264,5.49642404093955,,
203.866236895604,5.39263952740874,,
203.888456648944,5.34681464782487,,
203.910676402284,5.35387028943604,,
203.932896155624,5.38090008897739,,
203.955115908964,5.41495778279349,,
203.977335662304,5.3003925196461,,
203.999555415644,5.36478695615795,,
204.021775168985,5.39007260610354,,
204.043994922325,5.44048019381441,,
204.066214675665,5.3471720333075,,
204.088434429005,5.42457607217272,,
204.110654182345,5.42016677625946,,
204.132873935685,5.29663199808299,,
204.155093689025,5.35440951941749,,
204.177313442365,5.33525137499687,,
204.199533195705,5.2619249066794,,
204.221752949046,5.68987730102834,,
204.243972702386,5.7824574242023,,
204.266192455726,5.4604820655503,,
204.288412209066,5.67190604061875,,
204.310631962406,5.67010559799193,,
204.332851715746,5.51272491160392,,
204.355071469086,5.55788607538333,,
204.377291222426,5.50336034136599,,
204.399510975767,5.48300286337083,,
204.421730729107,5.69638273288518,,
204.443950482447,5.57292640697793,,
204.466170235787,5.72900582113619,,
204.488389989127,6.02253972101619,,
204.510609742467,6.1143100979676,,
204.532829495807,6.05783030981771,,
204.555049249147,6.18023781961884,,
204.577269002488,6.27472739330414,,
204.599488755828,6.35716086708476,,
204.621708509168,6.42071665487875,,
204.643928262508,6.42352744493935,,
204.666148015848,6.45481263030499,,
204.688367769188,6.41922737280433,,
204.710587522528,6.12530794095186,,
204.732807275868,6.29369038234512,,
204.755027029209,6.3973795794445,,
204.777246782549,6.11417561336382,,
204.799466535889,5.94181409537696,,
204.821686289229,6.02600628893741,,
204.843906042569,5.89034433575086,,
204.866125795909,5.63145107813614,,
204.888345549249,5.77376720631075,,
204.910565302589,5.68179242891824,,
204.932785055929,5.47420247275049,,
204.95500480927,5.47676933300332,,
204.97722456261,5.30412077020962,,
204.99944431595,5.37040906765837,,
205.02166406929,5.50910755408179,,
205.04388382263,5.40561600224086,,
205.06610357597,5.56552945556402,,
205.08832332931,5.79076375819953,,
205.11054308265,5.38439304584537,,
205.132762835991,5.33640327397562,,
205.154982589331,5.54688471234788,,
205.177202342671,5.46646158090013,,
205.199422096011,5.5437228004393,,
205.221641849351,5.65678363366066,,
205.243861602691,5.51982899414921,,
205.266081356031,5.55261238875895,,
205.288301109371,5.82430817188168,,
205.310520862712,5.80152008787399,,
205.332740616052,5.78512170749987,,
205.354960369392,5.82472662621537,,
205.377180122732,5.78014038542118,,
205.399399876072,5.813278299431,,
205.421619629412,6.03159331114765,,
205.443839382752,5.82965012643726,,
205.466059136092,5.78361419612284,,
205.488278889432,5.82660965629585,,
205.510498642773,5.64600571923427,,
205.532718396113,5.80840323104188,,
205.554938149453,5.84402698180942,,
205.577157902793,5.62507186631718,,
205.599377656133,5.90404785514623,,
205.621597409473,5.97307987289533,,
205.643817162813,5.83400367550274,,
205.666036916153,5.85748443150303,,
205.688256669494,5.82610508078262,,
205.710476422834,5.75904103758728,,
205.732696176174,5.78514072751679,,
205.754915929514,5.75249081803069,,
205.777135682854,5.5984723265563,,
205.799355436194,5.51385357347076,,
205.821575189534,5.62774146898683,,
205.843794942874,5.41655315836524,,
205.866014696215,5.27664980020622,,
205.888234449555,5.56585163079768,,
205.910454202895,5.52545935938735,,
205.932673956235,5.47641353590341,,
205.954893709575,5.58412121138271,,
205.977113462915,5.58902186578725,,
205.999333216255,5.5637893530374,,
206.021552969595,5.55384742071178,,
206.043772722936,5.45451590143507,,
206.065992476276,5.50316655367344,,
206.088212229616,5.5066688093298,,
206.110431982956,5.34463498590117,,
206.132651736296,5.51280163553433,,
206.154871489636,5.5963433757978,,
206.177091242976,5.33564899720341,,
206.199310996316,5.45730402395658,,
206.221530749656,5.6136972570513,,
206.243750502997,5.40963213012784,,
206.265970256337,5.44161919117972,,
206.288190009677,5.52890600688128,,
206.310409763017,5.51010943450565,,
206.332629516357,5.7148518303403,,
206.354849269697,5.82909062653029,,
206.377069023037,5.85300868248788,,
206.399288776377,6.02815677540347,,
206.421508529718,6.1886793709355,,
206.443728283058,6.10051055019498,,
206.465948036398,6.15742919534952,,
206.488167789738,6.22708501452325,,
206.510387543078,6.2255796141721,,
206.532607296418,6.32683536972241,,
206.554827049758,6.3076344883158,,
206.577046803098,6.46914848888607,,
206.599266556438,6.40208563225602,,
206.621486309779,6.19449580547206,,
206.643706063119,6.18610975639654,,
206.665925816459,6.47566473980983,,
206.688145569799,6.4969387748986,,
206.710365323139,6.48970541314043,,
206.732585076479,6.42954746014062,,
206.754804829819,6.37741117178198,,
206.777024583159,6.56331963696435,,
206.7992443365,6.49740897954921,,
206.82146408984,6.37148826459793,,
206.84368384318,6.63060371243375,,
206.86590359652,6.54307101448226,,
206.88812334986,6.57867589941328,,
206.9103431032,6.74609185661072,,
206.93256285654,6.7500443938462,,
206.95478260988,6.84125914358726,,
206.977002363221,6.89221205291549,,
206.999222116561,6.84044421844106,,
207.021441869901,6.92089189489404,,
207.043661623241,7.1383564647518,,
207.065881376581,7.09929471904014,,
207.088101129921,7.0632495879452,,
207.110320883261,7.00109845433689,,
207.132540636601,7.10721298799774,,
207.154760389942,7.3639652832161,,
207.176980143282,7.11678990034532,,
207.199199896622,7.11778490158931,,
207.221419649962,7.33761649781759,,
207.243639403302,7.34012100376243,,
207.265859156642,7.3133215071527,,
207.288078909982,7.24974783153507,,
207.310298663322,7.26343336014159,,
207.332518416662,7.38857034400775,,
207.354738170003,7.48848423314815,,
207.376957923343,7.46557069302481,,
207.399177676683,7.58819266137047,,
207.421397430023,7.87041369463597,,
207.443617183363,7.77135460768351,,
207.465836936703,7.88317223906246,,
207.488056690043,8.02032694099551,,
207.510276443383,7.8538262850937,,
207.532496196724,7.82187791449629,,
207.554715950064,7.80595776771797,,
207.576935703404,7.62025663592178,,
207.599155456744,7.60939934603503,,
207.621375210084,7.70423539137339,,
207.643594963424,7.60002242795547,,
207.665814716764,7.48200821541159,,
207.688034470104,7.51390618375506,,
207.710254223445,7.61157541266581,,
207.732473976785,7.44384762284216,,
207.754693730125,7.73630359738616,,
207.776913483465,7.93335765245627,,
207.799133236805,7.66260669364455,,
207.821352990145,7.66972228491753,,
207.843572743485,7.83435307449562,,
207.865792496825,7.86239522382551,,
207.888012250165,8.12105946487365,,
207.910232003506,8.0902246321888,,
207.932451756846,7.92033188700742,,
207.954671510186,7.98219891695017,,
207.976891263526,8.12294097190729,,
207.999111016866,8.21951034073851,,
208.021330770206,8.24985129672294,,
208.043550523546,8.09039158226331,,
208.065770276886,8.07240268859757,,
208.087990030227,8.08067156538384,,
208.110209783567,8.25076309052132,,
208.132429536907,8.11596468130317,,
208.154649290247,8.09712734748443,,
208.176869043587,8.34028880734521,,
208.199088796927,8.38063322903606,,
208.221308550267,8.51410312450405,,
208.243528303607,8.68383478443989,,
208.265748056948,8.71996034674681,,
208.287967810288,8.9807847265473,,
208.310187563628,8.91265897583598,,
208.332407316968,9.05591979550344,,
208.354627070308,9.32307029201749,,
208.376846823648,9.25830834478014,,
208.399066576988,9.17760223713448,,
208.421286330328,9.25405075347944,,
208.443506083668,9.43636991835072,,
208.465725837009,9.40281799282886,,
208.487945590349,9.33317526750176,,
208.510165343689,9.32819572271064,,
208.532385097029,9.31390665907584,,
208.554604850369,9.49455163196109,,
208.576824603709,9.4963844817183,,
208.599044357049,9.35795606860644,,
208.621264110389,9.4718676795179,,
208.64348386373,9.66028878324509,,
208.66570361707,9.63324899742125,,
208.68792337041,9.61552916176328,,
208.71014312375,9.65763377472324,,
208.73236287709,9.76157276498757,,
208.75458263043,9.78329065457371,,
208.77680238377,9.62207118909897,,
208.79902213711,9.80823424757093,,
208.821241890451,9.92846282186586,,
208.843461643791,9.65453562939551,,
208.865681397131,9.72785467290476,,
208.887901150471,9.79645298072622,,
208.910120903811,9.89854179568857,,
208.932340657151,9.87217306482948,,
208.954560410491,9.88245606556232,,
208.976780163831,10.2535841781411,,
208.998999917171,10.5610837341957,,
209.021219670512,10.4514049801262,,
209.043439423852,10.392339847646,,
209.065659177192,10.5501770798262,,
209.087878930532,10.7211058402377,,
209.110098683872,10.7454653774358,,
209.132318437212,10.8645211558385,,
209.154538190552,10.9052942135104,,
209.176757943892,11.0081117583198,,
209.198977697233,10.9304504005467,,
209.221197450573,11.005306762644,,
209.243417203913,11.2963847059667,,
209.265636957253,11.531743930312,,
209.287856710593,11.412804456258,,
209.310076463933,11.6652357496012,,
209.332296217273,12.0815369269549,,
209.354515970613,12.7549316623966,,
209.376735723954,13.737618466053,,
209.398955477294,15.2319755650283,,
209.421175230634,17.1308698351049,,
209.443394983974,20.026575001555,,
209.465614737314,23.7883879202428,,
209.487834490654,28.8255935410275,,
209.510054243994,35.0739128395054,,
209.532273997334,41.9792050477159,,
209.554493750675,48.9714376491761,,
209.576713504015,55.9425661376565,,
209.598933257355,62.6657086626194,,
209.621153010695,68.951036834961,,
209.643372764035,74.8909787600427,,
209.665592517375,80.4275840786411,,
209.687812270715,85.3353179098713,,
209.710032024055,90.1079328085367,,
209.732251777395,94.7064937234624,,
209.754471530736,99.1604385693654,,
209.776691284076,103.416128027807,,
209.798911037416,107.512264662306,,
209.821130790756,111.465489107822,,
209.843350544096,115.761982973773,,
209.865570297436,120.115506564697,,
209.887790050776,124.366731764323,,
209.910009804116,128.654573041759,,
209.932229557457,133.269336044517,,
209.954449310797,138.084624745673,,
209.976669064137,142.431086763862,,
209.998888817477,146.876309245732,,
210.021108570817,151.535623991874,,
210.043328324157,155.589357212519,,
210.065548077497,159.192796900945,,
210.087767830837,162.836155397423,,
210.109987584178,166.316523258886,,
210.132207337518,169.800257113879,,
210.154427090858,172.986161119175,,
210.176646844198,176.16868552142,,
210.198866597538,179.232697186612,,
210.221086350878,182.108229861346,,
210.243306104218,184.863316171389,,
210.265525857558,187.591299411151,,
210.287745610898,190.534800471307,,
210.309965364239,193.393243230193,,
210.332185117579,196.331691148806,,
210.354404870919,199.231629574888,,
210.376624624259,202.291038992573,,
210.398844377599,205.358537764713,,
210.421064130939,208.393592141299,,
210.443283884279,211.102519747938,,
210.465503637619,213.746720962956,,
210.48772339096,216.313623543804,,
210.5099431443,218.711539640235,,
210.53216289764,221.112566765989,,
210.55438265098,223.604617464531,,
210.57660240432,226.063504433526,,
210.59882215766,228.115240734408,,
210.621041911,230.161468434752,,
210.64326166434,232.789065231139,,
210.665481417681,235.278020481962,,
210.687701171021,237.54528227346,,
210.709920924361,240.262002516667,,
210.732140677701,243.143910485185,,
210.754360431041,245.955919983672,,
210.776580184381,249.111527647603,,
210.798799937721,251.969139348905,,
210.821019691061,254.708933217233,,
210.843239444401,257.693185755178,,
210.865459197742,260.686072857315,,
210.887678951082,263.724863381882,,
210.909898704422,267.050336865279,,
210.932118457762,270.274686953808,,
210.954338211102,273.589778303704,,
210.976557964442,277.082205871066,,
210.998777717782,280.601193310016,,
211.020997471122,283.978736043213,,
211.043217224463,287.171958023743,,
211.065436977803,289.968057877353,,
211.087656731143,292.928160786227,,
211.109876484483,296.050944142028,,
211.132096237823,298.76804686191,,
211.154315991163,301.255122808081,,
211.176535744503,303.479590210973,,
211.198755497843,305.649942268333,,
211.220975251184,307.276257325697,,
211.243195004524,308.846999513002,,
211.265414757864,310.212396609477,,
211.287634511204,311.452181953871,,
211.309854264544,312.524689945604,,
211.332074017884,313.632016571325,,
211.354293771224,314.813363177737,,
211.376513524564,316.334385890093,,
211.398733277904,317.90479021095,,
211.420953031245,319.859470789994,,
211.443172784585,322.38967122159,,
211.465392537925,325.344912542824,,
211.487612291265,328.626530967124,,
211.509832044605,332.184441606789,,
211.532051797945,335.378754020727,,
211.554271551285,338.111554595362,,
211.576491304625,340.792483515962,,
211.598711057966,343.392009696482,,
211.620930811306,345.688754041727,,
211.643150564646,347.676537400836,,
211.665370317986,349.438959637011,,
211.687590071326,351.418876741666,,
211.709809824666,353.393631754316,,
211.732029578006,355.385471336471,,
211.754249331346,357.306387201078,,
211.776469084687,359.659540783581,,
211.798688838027,362.172742130536,,
211.820908591367,364.297193488871,,
211.843128344707,366.256083294631,,
211.865348098047,368.26849054286,,
211.887567851387,370.216450010399,,
211.909787604727,372.092687578462,,
211.932007358067,373.385960272941,,
211.954227111408,374.816955177058,,
211.976446864748,376.281344559669,,
211.998666618088,377.56727074919,,
212.020886371428,378.905995363817,,
212.043106124768,380.043047437658,,
212.065325878108,381.108793012057,,
212.087545631448,382.116013233626,,
212.109765384788,383.339077757353,,
212.131985138128,384.438906789075,,
212.154204891469,385.577937080754,,
212.176424644809,386.75881116557,,
212.198644398149,387.719359429609,,
212.220864151489,388.699264101617,,
212.243083904829,389.91315417026,,
212.265303658169,390.955909432115,,
212.287523411509,391.887954179894,,
212.309743164849,392.875085418125,,
212.33196291819,393.654854697841,,
212.35418267153,394.293623997603,,
212.37640242487,395.238557747118,,
212.39862217821,396.01346701957,,
212.42084193155,396.935197041383,,
212.44306168489,397.658467219981,,
212.46528143823,398.558078817209,,
212.48750119157,399.322673621074,,
212.50972094491,400.273535307148,,
212.531940698251,401.122032951845,,
212.554160451591,401.857281369283,,
212.576380204931,402.577564297473,,
212.598599958271,403.243915965116,,
212.620819711611,403.733866568118,,
212.643039464951,404.128606243478,,
212.665259218291,404.650662799883,,
212.687478971631,404.903436021018,,
212.709698724972,405.143007285768,,
212.731918478312,405.51295711138,,
212.754138231652,405.8134960467,,
212.776357984992,406.176152787448,,
212.798577738332,406.404564443613,,
212.820797491672,406.638160098035,,
212.843017245012,407.022422615462,,
212.865236998352,407.357328898412,,
212.887456751693,407.549402052539,,
212.909676505033,407.732532771399,,
212.931896258373,407.955404174225,,
212.954116011713,408.07765459476,,
212.976335765053,408.320961680111,,
212.998555518393,408.511249109355,,
213.020775271733,408.60737950703,,
213.042995025073,408.772423244786,,
213.065214778414,408.833527297174,,
213.087434531754,408.919836280435,,
213.109654285094,409.119297473964,,
213.131874038434,409.209952008778,,
213.154093791774,409.24442111889,,
213.176313545114,409.470168144359,,
213.198533298454,409.488197640665,,
213.220753051794,409.594568779448,,
213.242972805134,409.603860269346,,
213.265192558475,409.620011281753,,
213.287412311815,409.788805075633,,
213.309632065155,409.665472678599,,
213.331851818495,409.762832762985,,
213.354071571835,409.987197085419,,
213.376291325175,409.8523922892,,
213.398511078515,409.773264990414,,
213.420730831855,410.128980755102,,
213.442950585196,410.113663020698,,
213.465170338536,410.014021413602,,
213.487390091876,410.212607065037,,
213.509609845216,410.223175680036,,
213.531829598556,410.211535962307,,
213.554049351896,410.485499920374,,
213.576269105236,410.339858827735,,
213.598488858576,410.409274302935,,
213.620708611917,410.449424240901,,
213.642928365257,410.379637792891,,
213.665148118597,410.52288035648,,
213.687367871937,410.7485048627,,
213.709587625277,410.604398192882,,
213.731807378617,410.82448468974,,
213.754027131957,411.021007053775,,
213.776246885297,410.981053209907,,
213.798466638637,411.106419853487,,
213.820686391978,411.330015370761,,
213.842906145318,411.20804580509,,
213.865125898658,411.212131637127,,
213.887345651998,411.401051685764,,
213.909565405338,411.270637513861,,
213.931785158678,411.295638273681,,
213.954004912018,411.297776329032,,
213.976224665358,411.321339648683,,
213.998444418699,411.53920271587,,
214.020664172039,411.47299486558,,
214.042883925379,411.27073331031,,
214.065103678719,411.184677754542,,
214.087323432059,410.993443877509,,
214.109543185399,411.151981119256,,
214.131762938739,411.165707568779,,
214.153982692079,410.965842797994,,
214.17620244542,410.978459611505,,
214.19842219876,411.089406831201,,
214.2206419521,410.95819762811,,
214.24286170544,411.088219457733,,
214.26508145878,411.208563687662,,
214.28730121212,411.184547918159,,
214.30952096546,411.260021816882,,
214.3317407188,411.415893320331,,
214.35396047214,411.494674327403,,
214.376180225481,411.626980327784,,
214.398399978821,411.688222895037,,
214.420619732161,411.680561066362,,
214.442839485501,411.836542873287,,
214.465059238841,411.628181207731,,
214.487278992181,411.532907828507,,
214.509498745521,411.685498200606,,
214.531718498861,411.726212944086,,
214.553938252202,411.748557955293,,
214.576158005542,411.74646031187,,
214.598377758882,411.620995810351,,
214.620597512222,411.618280958713,,
214.642817265562,411.545716874054,,
214.665037018902,411.357719529047,,
214.687256772242,411.404038201682,,
214.709476525582,411.522798025619,,
214.731696278923,411.359338700144,,
214.753916032263,411.309097051445,,
214.776135785603,411.512546466016,,
214.798355538943,411.639186135449,,
214.820575292283,411.600140369833,,
214.842795045623,411.466080672027,,
214.865014798963,411.638458722865,,
214.887234552303,411.593914776682,,
214.909454305643,411.33357547013,,
214.931674058984,411.228448155018,,
214.953893812324,411.615435560067,,
214.976113565664,411.510367702393,,
214.998333319004,411.338297511776,,
215.020553072344,411.406224688317,,
215.042772825684,411.41219435892,,
215.064992579024,411.485775869338,,
215.087212332364,411.593668142295,,
215.109432085705,411.648456106264,,
215.131651839045,411.817992566174,,
215.153871592385,411.942359753907,,
215.176091345725,411.819861176154,,
215.198311099065,411.750071855793,,
215.220530852405,411.838359634719,,
215.242750605745,411.786118059844,,
215.264970359085,411.803995489999,,
215.287190112426,411.816803596209,,
215.309409865766,411.885199761237,,
215.331629619106,411.915545564318,,
215.353849372446,411.974749769384,,
215.376069125786,412.049130785467,,
215.398288879126,411.993260417407,,
215.420508632466,412.014824397193,,
215.442728385806,412.022887270511,,
215.464948139146,412.062197204316,,
215.487167892487,412.048471159106,,
215.509387645827,412.085044112129,,
215.531607399167,411.973999463266,,
215.553827152507,411.976760301971,,
215.576046905847,411.965090606976,,
215.598266659187,411.909749882551,,
215.620486412527,412.040759400544,,
215.642706165867,412.139728128439,,
215.664925919208,412.374074203058,,
215.687145672548,412.46322740941,,
215.709365425888,412.188494837014,,
215.731585179228,412.332345362468,,
215.753804932568,412.555951774517,,
215.776024685908,412.387357460658,,
215.798244439248,412.17913802178,,
215.820464192588,412.300965189637,,
215.842683945929,412.051953707027,,
215.864903699269,412.195458975231,,
215.887123452609,412.395997825346,,
215.909343205949,412.206517608485,,
215.931562959289,412.200715681661,,
215.953782712629,412.538434442173,,
215.976002465969,412.362297666964,,
215.998222219309,412.245400823281,,
216.02044197265,412.255425889376,,
216.04266172599,411.951684887824,,
216.06488147933,411.961617981618,,
216.08710123267,411.884122389837,,
216.10932098601,411.850861044883,,
216.13154073935,411.938157184551,,
216.15376049269,411.933005994609,,
216.17598024603,411.859464584484,,
216.19819999937,412.05269077324,,
216.220419752711,412.038227630614,,
216.242639506051,411.799478547939,,
216.264859259391,411.728345026006,,
216.287079012731,411.598115020406,,
216.309298766071,411.526341432334,,
216.331518519411,411.727772949435,,
216.353738272751,411.737765316397,,
216.375958026091,411.802467963536,,
216.398177779432,412.084166769948,,
216.420397532772,411.985360211413,,
216.442617286112,411.898468563739,,
216.464837039452,412.112805259067,,
216.487056792792,412.009133542723,,
216.509276546132,411.952865667885,,
216.531496299472,412.024643282357,,
216.553716052812,411.91193579039,,
216.575935806153,412.095107150779,,
216.598155559493,412.19252954349,,
216.620375312833,412.027259542952,,
216.642595066173,411.971693251342,,
216.664814819513,412.13151145813,,
216.687034572853,412.143050847027,,
216.709254326193,412.052583958514,,
216.731474079533,412.128868277987,,
216.753693832873,412.081397437548,,
216.775913586214,412.081809142546,,
216.798133339554,411.863339602063,,
216.820353092894,411.959304472704,,
216.842572846234,411.973075811615,,
216.864792599574,411.934958000389,,
216.887012352914,412.045889596266,,
216.909232106254,412.01462783032,,
216.931451859594,411.988909715929,,
216.953671612935,412.079088077183,,
216.975891366275,412.158989948899,,
216.998111119615,412.142137407495,,
217.020330872955,412.202642127054,,
217.042550626295,412.27291085556,,
217.064770379635,412.256057998298,,
217.086990132975,412.46716178075,,
217.109209886315,412.42470264021,,
217.131429639656,412.399842116071,,
217.153649392996,412.492135113992,,
217.175869146336,412.409560823815,,
217.198088899676,412.499785641305,,
217.220308653016,412.612897678471,,
217.242528406356,412.622257961049,,
217.264748159696,412.389579695961,,
217.286967913036,412.587961738022,,
217.309187666376,412.409262259872,,
217.331407419717,412.162311447056,,
217.353627173057,412.404289459977,,
217.375846926397,412.525558058463,,
217.398066679737,412.43749356975,,
217.420286433077,412.532942186605,,
217.442506186417,412.394458014253,,
217.464725939757,412.266593176695,,
217.486945693097,412.515577794832,,
217.509165446438,412.584873440582,,
217.531385199778,412.352479035624,,
217.553604953118,412.722572892155,,
217.575824706458,412.718111500866,,
217.598044459798,412.537729726475,,
217.620264213138,412.61846573268,,
217.642483966478,412.712280234621,,
217.664703719818,412.600838568009,,
217.686923473159,412.714712148867,,
217.709143226499,412.542802094052,,
217.731362979839,412.538474590067,,
217.753582733179,412.630365524697,,
217.775802486519,412.593104302552,,
217.798022239859,412.548958453942,,
217.820241993199,412.582295690015,,
217.842461746539,412.531255336482,,
217.864681499879,412.478297045748,,
217.88690125322,412.430197646688,,
217.90912100656,412.464690734545,,
217.9313407599,412.551865695931,,
217.95356051324,412.67839720793,,
217.97578026658,412.590415615364,,
217.99800001992,412.679651613988,,
218.02021977326,412.760980799105,,
218.0424395266,412.790465746684,,
218.064659279941,412.714152457672,,
218.086879033281,412.695917635838,,
218.109098786621,412.660618331156,,
218.131318539961,412.719212487828,,
218.153538293301,412.583187959789,,
218.175758046641,412.523729775337,,
218.197977799981,412.940502288454,,
218.220197553321,412.844734074926,,
218.242417306662,412.690472604111,,
218.264637060002,412.811645752074,,
218.286856813342,412.906328545232,,
218.309076566682,412.865431110066,,
218.331296320022,412.676794297098,,
218.353516073362,412.597947675093,,
218.375735826702,412.507367523183,,
218.397955580042,412.477513915486,,
218.420175333383,412.264583417547,,
218.442395086723,412.082771815681,,
218.464614840063,412.076631814519,,
218.486834593403,412.010828183414,,
218.509054346743,412.051549324706,,
218.531274100083,412.027644290936,,
218.553493853423,411.950959556165,,
218.575713606763,412.003634329632,,
218.597933360103,412.193726212323,,
218.620153113444,412.212889612738,,
218.642372866784,412.262138150037,,
218.664592620124,412.505306793917,,
218.686812373464,412.559841480634,,
218.709032126804,412.513771166024,,
218.731251880144,412.550448637593,,
218.753471633484,412.765299843333,,
218.775691386824,412.611957212094,,
218.797911140165,412.407915904563,,
218.820130893505,412.437631818486,,
218.842350646845,412.575382137473,,
218.864570400185,412.479315482346,,
218.886790153525,412.368078148992,,
218.909009906865,412.44085119952,,
218.931229660205,412.518946320629,,
218.953449413545,412.504305044976,,
218.975669166885,412.544785056131,,
218.997888920226,412.639005254654,,
219.020108673566,412.756706386335,,
219.042328426906,412.604679327824,,
219.064548180246,412.645143899137,,
219.086767933586,412.59330434656,,
219.108987686926,412.507749240144,,
219.131207440266,412.478634427003,,
219.153427193606,412.433308657129,,
219.175646946947,412.459062603962,,
219.197866700287,412.617979824334,,
219.220086453627,412.693516270449,,
219.242306206967,412.601039603673,,
219.264525960307,412.662875737038,,
219.286745713647,412.599073232278,,
219.308965466987,412.520990498301,,
219.331185220327,412.595835416772,,
219.353404973668,412.472622614591,,
219.375624727008,412.392461374144,,
219.397844480348,412.432754399715,,
219.420064233688,412.219529400857,,
